ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-08-12,54.24322984670812,56.96116650817988,70.19672320789883,54.16883359388948,54.288750587041335,9.318835671381537,9.318835671381537,9.318835671381537,9.691634570751264,9.691634570751264,9.691634570751264,-0.3727988993697247,-0.3727988993697247,-0.3727988993697247,0.0,0.0,0.0,63.56206551808965
2025-08-13,54.30063026121461,56.96540623176908,70.67153952570432,54.22506724992577,54.347428257624756,9.338257630204028,9.338257630204028,9.338257630204028,9.661009418725973,9.661009418725973,9.661009418725973,-0.32275178852194664,-0.32275178852194664,-0.32275178852194664,0.0,0.0,0.0,63.638887891418634
2025-08-14,54.3580306757211,57.05319340563733,71.44139782936576,54.28090239964358,54.405539527056206,9.406556725945883,9.406556725945883,9.406556725945883,9.680079359991788,9.680079359991788,9.680079359991788,-0.27352263404590743,-0.27352263404590743,-0.27352263404590743,0.0,0.0,0.0,63.76458740166699
2025-08-15,54.41543109022756,57.05174791245474,70.47397374415682,54.3366535002108,54.46365079648762,9.49789778838766,9.49789778838766,9.49789778838766,9.724165721054309,9.724165721054309,9.724165721054309,-0.22626793266665002,-0.22626793266665002,-0.22626793266665002,0.0,0.0,0.0,63.91332887861522
2025-08-16,54.47283150473408,23.456640211026542,37.14074483424317,54.39305490124245,54.52144524274164,-24.380142357876764,-24.380142357876764,-24.380142357876764,-24.19811047894608,-24.19811047894608,-24.19811047894608,-0.1820318789306821,-0.1820318789306821,-0.1820318789306821,0.0,0.0,0.0,30.092689146857317
2025-08-17,54.53023191924058,22.99500103361649,36.51509645213542,54.44867905435004,54.57954551425559,-24.51177079429544,-24.51177079429544,-24.51177079429544,-24.37005145081795,-24.37005145081795,-24.37005145081795,-0.1417193434774923,-0.1417193434774923,-0.1417193434774923,0.0,0.0,0.0,30.018461124945137
2025-08-18,54.58763233374703,57.60556642746779,71.1961692662419,54.503509456440774,54.638120749695275,9.705199794121771,9.705199794121771,9.705199794121771,9.811272859332103,9.811272859332103,9.811272859332103,-0.10607306521033183,-0.10607306521033183,-0.10607306521033183,0.0,0.0,0.0,64.2928321278688
2025-08-19,54.64503274825359,57.49080330717959,70.90131749674619,54.55843137421437,54.69871031908289,9.615978869744213,9.615978869744213,9.615978869744213,9.691634570778087,9.691634570778087,9.691634570778087,-0.07565570103387373,-0.07565570103387373,-0.07565570103387373,0.0,0.0,0.0,64.26101161799781
2025-08-20,54.70243316276005,57.35236200377867,70.72403440397424,54.6133052641041,54.76073892201005,9.610172175182141,9.610172175182141,9.610172175182141,9.661009418726298,9.661009418726298,9.661009418726298,-0.05083724354415614,-0.05083724354415614,-0.05083724354415614,0.0,0.0,0.0,64.31260533794219
2025-08-21,54.75983357726654,57.94233123124716,71.16279532527632,54.6681089742728,54.82072943522414,9.648291191033818,9.648291191033818,9.648291191033818,9.68007936001578,9.68007936001578,9.68007936001578,-0.031788168981962045,-0.031788168981962045,-0.031788168981962045,0.0,0.0,0.0,64.40812476830035
2025-08-22,54.817233991773,58.04061229717784,71.11459099525338,54.72292811542087,54.88035598393471,9.70568720215518,9.70568720215518,9.70568720215518,9.724165721005441,9.724165721005441,9.724165721005441,-0.018478518850259994,-0.018478518850259994,-0.018478518850259994,0.0,0.0,0.0,64.52292119392818
2025-08-23,54.87463440627956,23.545534783272814,36.91360511893526,54.77796906936504,54.94067203695207,-24.208793432187235,-24.208793432187235,-24.208793432187235,-24.19811047895662,-24.19811047895662,-24.19811047895662,-0.010682953230612018,-0.010682953230612018,-0.010682953230612018,0.0,0.0,0.0,30.665840974092326
2025-08-24,54.93203482078602,23.96295192810809,37.01677699052118,54.832313516013116,54.99984248927591,-24.378043097404017,-24.378043097404017,-24.378043097404017,-24.370051450903983,-24.370051450903983,-24.370051450903983,-0.007991646500030477,-0.007991646500030477,-0.007991646500030477,0.0,0.0,0.0,30.553991723382005
2025-08-25,54.98943523529251,58.27113522234153,71.09941952321603,54.88558667532125,55.06021901236128,9.801446127843075,9.801446127843075,9.801446127843075,9.811272859331513,9.811272859331513,9.811272859331513,-0.0098267314884378,-0.0098267314884378,-0.0098267314884378,0.0,0.0,0.0,64.79088136313558
2025-08-26,55.046835649799036,58.09574584280137,71.4929294278614,54.93892920173837,55.12203421414542,9.676170730115292,9.676170730115292,9.676170730115292,9.691634570768445,9.691634570768445,9.691634570768445,-0.015463840653150311,-0.015463840653150311,-0.015463840653150311,0.0,0.0,0.0,64.72300637991432
2025-08-27,55.10423606430553,58.08903318981623,71.51823940902933,54.99324579589752,55.18232555989079,9.636951271718676,9.636951271718676,9.636951271718676,9.661009418726147,9.661009418726147,9.661009418726147,-0.024058147007469183,-0.024058147007469183,-0.024058147007469183,0.0,0.0,0.0,64.74118733602421
2025-08-28,55.161636478811985,58.03784009165272,71.48289435896112,55.04845165430292,55.24196606019975,9.645405182646073,9.645405182646073,9.645405182646073,9.680079360011495,9.680079360011495,9.680079360011495,-0.03467417736542366,-0.03467417736542366,-0.03467417736542366,0.0,0.0,0.0,64.80704166145806
2025-08-29,55.21903689331848,58.29028934993693,70.9397582635967,55.10340058302481,55.30157447510572,9.677847161324523,9.677847161324523,9.677847161324523,9.72416572100657,9.72416572100657,9.72416572100657,-0.04631855968204545,-0.04631855968204545,-0.04631855968204545,0.0,0.0,0.0,64.89688405464301
2025-08-30,55.276437307825006,23.977054286781566,37.51702235468947,55.15834643996759,55.36101733841764,-24.25608525696575,-24.25608525696575,-24.25608525696575,-24.19811047896717,-24.19811047896717,-24.19811047896717,-0.057974777998580036,-0.057974777998580036,-0.057974777998580036,0.0,0.0,0.0,31.020352050859255
2025-08-31,55.333837722331495,23.989950311970787,37.06755427539355,55.213676302577355,55.42084448924697,-24.438690396196137,-24.438690396196137,-24.438690396196137,-24.37005145086274,-24.37005145086274,-24.37005145086274,-0.06863894533339743,-0.06863894533339743,-0.06863894533339743,0.0,0.0,0.0,30.89514732613536
2025-09-01,55.391238136837956,58.58478426886491,72.22916284530355,55.26897737541457,55.4801980101641,9.73391729070586,9.73391729070586,9.73391729070586,9.811272859379722,9.811272859379722,9.811272859379722,-0.07735556867386077,-0.07735556867386077,-0.07735556867386077,0.0,0.0,0.0,65.12515542754382
2025-09-02,55.448638551344516,58.21873186609021,71.33342390844503,55.32326551890214,55.539773315774625,9.608382298587772,9.608382298587772,9.608382298587772,9.69163457074553,9.69163457074553,9.69163457074553,-0.08325227215775578,-0.08325227215775578,-0.08325227215775578,0.0,0.0,0.0,65.05702084993229
2025-09-03,55.50603896585097,58.66089170792072,71.1198939609389,55.377641139938454,55.599959976549165,9.575436953731826,9.575436953731826,9.575436953731826,9.661009418725993,9.661009418725993,9.661009418725993,-0.08557246499416767,-0.08557246499416767,-0.08557246499416767,0.0,0.0,0.0,65.0814759195828
2025-09-04,55.563439380357465,58.43208247104005,71.50742600453648,55.43250389373977,55.661207878142974,9.596374370732326,9.596374370732326,9.596374370732326,9.680079359984806,9.680079359984806,9.680079359984806,-0.08370498925248043,-0.08370498925248043,-0.08370498925248043,0.0,0.0,0.0,65.15981375108979
2025-09-05,55.62083979486392,58.607295357525906,72.01515508707577,55.48802738599874,55.720656100679676,9.646955862823715,9.646955862823715,9.646955862823715,9.724165721007692,9.724165721007692,9.724165721007692,-0.07720985818397667,-0.07720985818397667,-0.07720985818397667,0.0,0.0,0.0,65.26779565768763
2025-09-06,55.67824020937048,24.853093402031735,38.11745996111317,55.543550878257804,55.78065315479372,-24.26394977533488,-24.26394977533488,-24.26394977533488,-24.198110479008623,-24.198110479008623,-24.198110479008623,-0.06583929632626015,-0.06583929632626015,-0.06583929632626015,0.0,0.0,0.0,31.4142904340356
2025-09-07,55.73564062387694,24.23039377364152,37.590655588725916,55.599074370516774,55.83966496970383,-24.419604866503136,-24.419604866503136,-24.419604866503136,-24.370051450852188,-24.370051450852188,-24.370051450852188,-0.04955341565094377,-0.04955341565094377,-0.04955341565094377,0.0,0.0,0.0,31.316035757373804
2025-09-08,55.79304103838343,58.594139680258934,72.10470680745277,55.65459786277577,55.899133887509834,9.782742855131893,9.782742855131893,9.782742855131893,9.811272859379132,9.811272859379132,9.811272859379132,-0.028530004247236423,-0.028530004247236423,-0.028530004247236423,0.0,0.0,0.0,65.57578389351532
2025-09-09,55.85044145288996,58.70595076788233,71.90869187713017,55.70714251297274,55.958864542375146,9.68846650910792,9.68846650910792,9.68846650910792,9.691634570785629,9.691634570785629,9.691634570785629,-0.0031680616777090076,-0.0031680616777090076,-0.0031680616777090076,0.0,0.0,0.0,65.53890796199788
2025-09-10,55.90784186739645,58.81795506503443,72.23670561509046,55.75883492219107,56.01882879464263,9.68692453470416,9.68692453470416,9.68692453470416,9.661009418725838,9.661009418725838,9.661009418725838,0.025915115978321364,0.025915115978321364,0.025915115978321364,0.0,0.0,0.0,65.5947664021006
2025-09-11,55.96524228190291,59.11953718903935,72.0920811186721,55.81307013767288,56.078793046910086,9.737972682814432,9.737972682814432,9.737972682814432,9.680079359980523,9.680079359980523,9.680079359980523,0.05789332283391046,0.05789332283391046,0.05789332283391046,0.0,0.0,0.0,65.70321496471735
2025-09-12,56.022642696409434,59.27994413304025,72.73352378614065,55.868462771700116,56.138757299177605,9.815912866666883,9.815912866666883,9.815912866666883,9.72416572105895,9.72416572105895,9.72416572105895,0.09174714560793028,0.09174714560793028,0.09174714560793028,0.0,0.0,0.0,65.83855556307631
2025-09-13,56.08004311091592,25.12745909618803,38.84587636791065,55.92443362136776,56.19861341985115,-24.071824827907992,-24.071824827907992,-24.071824827907992,-24.19811047898826,-24.19811047898826,-24.19811047898826,0.12628565108026923,0.12628565108026923,0.12628565108026923,0.0,0.0,0.0,32.008218283007935
2025-09-14,56.137443525422384,25.46787659173869,38.3022214991236,55.97842304116416,56.258749767558236,-24.209877889892468,-24.209877889892468,-24.209877889892468,-24.37005145084164,-24.37005145084164,-24.37005145084164,0.1601735609491691,0.1601735609491691,0.1601735609491691,0.0,0.0,0.0,31.927565635529916
2025-09-15,56.19484393992887,59.71240216659063,72.83119721096723,56.033403175896204,56.31878894655903,10.00323612098574,10.00323612098574,10.00323612098574,9.811272859302404,9.811272859302404,9.811272859302404,0.1919632616833374,0.1919632616833374,0.1919632616833374,0.0,0.0,0.0,66.1980800609146
2025-09-16,56.2522443544354,59.83999139125903,73.1168681691264,56.08605069353822,56.37954645310361,9.91176542941268,9.91176542941268,9.91176542941268,9.691634570775982,9.691634570775982,9.691634570775982,0.22013085863669982,0.22013085863669982,0.22013085863669982,0.0,0.0,0.0,66.16400978384807
2025-09-17,56.309644768941894,59.32629992530237,72.76343764013316,56.14082828543271,56.44023559981915,9.904124784405814,9.904124784405814,9.904124784405814,9.661009418726165,9.661009418726165,9.661009418726165,0.24311536567964986,0.24311536567964986,0.24311536567964986,0.0,0.0,0.0,66.2137695533477
2025-09-18,56.36704518344835,59.05871283953084,72.70164180048768,56.1954426103643,56.505244866762325,9.939439387135048,9.939439387135048,9.939439387135048,9.680079359990376,9.680079359990376,9.680079359990376,0.25936002714467193,0.25936002714467193,0.25936002714467193,0.0,0.0,0.0,66.3064845705834
2025-09-19,56.42444559795491,59.58846004798859,72.5332840420495,56.25130927066051,56.5663098990328,9.991520421748575,9.991520421748575,9.991520421748575,9.724165721060077,9.724165721060077,9.724165721060077,0.26735470068849876,0.26735470068849876,0.26735470068849876,0.0,0.0,0.0,66.41596601970349
2025-09-20,56.48184601246137,25.814570489853317,39.19496308810286,56.30677367610197,56.62522689345238,-23.932432289254166,-23.932432289254166,-23.932432289254166,-24.198110478932886,-24.198110478932886,-24.198110478932886,0.2656781896787226,0.2656781896787226,0.2656781896787226,0.0,0.0,0.0,32.5494137232072
2025-09-21,56.53924642696786,25.960720960832077,39.40562115307599,56.36223808154347,56.68414388787198,-24.11701204769319,-24.11701204769319,-24.11701204769319,-24.370051450831085,-24.370051450831085,-24.370051450831085,0.2530394031378983,0.2530394031378983,0.2530394031378983,0.0,0.0,0.0,32.42223437927467
2025-09-22,56.59664684147432,59.61818801965114,73.85865557485023,56.417702486984936,56.743101845203064,10.039589099850716,10.039589099850716,10.039589099850716,9.811272859301813,9.811272859301813,9.811272859301813,0.2283162405489026,0.2283162405489026,0.2283162405489026,0.0,0.0,0.0,66.63623594132503
2025-09-23,56.65404725598088,60.09600298242214,72.82206633094009,56.47110175715808,56.80404525048404,9.88222571831231,9.88222571831231,9.88222571831231,9.69163457077961,9.69163457077961,9.69163457077961,0.19059114753269604,0.19059114753269604,0.19059114753269604,0.0,0.0,0.0,66.53627297429318
2025-09-24,56.71144767048734,59.69501647415867,73.33219368564133,56.52427619154662,56.864818107060835,9.800191784135224,9.800191784135224,9.800191784135224,9.66100941872553,9.66100941872553,9.66100941872553,0.13918236540969398,0.13918236540969398,0.13918236540969398,0.0,0.0,0.0,66.51163945462257
2025-09-25,56.76884808499383,59.61275531227815,73.18014448600213,56.57833228328727,56.924585244629,9.753749360975327,9.753749360975327,9.753749360975327,9.68007936000023,9.68007936000023,9.68007936000023,0.0736700009750971,0.0736700009750971,0.0736700009750971,0.0,0.0,0.0,66.52259744596915
2025-09-26,56.82624849950035,59.96583899081778,73.12096518497374,56.63072495707925,56.985137522914165,9.71808189082156,9.71808189082156,9.71808189082156,9.724165721011213,9.724165721011213,9.724165721011213,-0.006083830189654529,-0.006083830189654529,-0.006083830189654529,0.0,0.0,0.0,66.54433039032192
2025-09-27,56.88364891400685,26.242868477774927,39.80360773422844,56.68529223072616,57.043959090377605,-24.298031865113135,-24.298031865113135,-24.298031865113135,-24.198110478943427,-24.198110478943427,-24.198110478943427,-0.09992138616970934,-0.09992138616970934,-0.09992138616970934,0.0,0.0,0.0,32.58561704889371
2025-09-28,56.9410493285133,25.698425495667816,39.149114916924944,56.73985950437303,57.105527812485555,-24.577434093125753,-24.577434093125753,-24.577434093125753,-24.37005145078985,-24.37005145078985,-24.37005145078985,-0.20738264233590548,-0.20738264233590548,-0.20738264233590548,0.0,0.0,0.0,32.36361523538755
2025-09-29,56.9984497430198,60.22299570374046,72.94893171917901,56.79442677801995,57.16562466573402,9.483567003932391,9.483567003932391,9.483567003932391,9.81127285935002,9.81127285935002,9.81127285935002,-0.32770585541762903,-0.32770585541762903,-0.32770585541762903,0.0,0.0,0.0,66.48201674695218
2025-09-30,57.05585015752632,59.9131507584231,72.87764299341814,56.84886529003119,57.2263147834989,9.231799147181409,9.231799147181409,9.231799147181409,9.691634570783249,9.691634570783249,9.691634570783249,-0.45983542360183705,-0.45983542360183705,-0.45983542360183705,0.0,0.0,0.0,66.28764930470773
2025-10-01,57.11325057203281,59.60779698548269,73.28554679902179,56.89613856103142,57.28538023054924,9.058572486954036,9.058572486954036,9.058572486954036,9.661009418726104,9.661009418726104,9.661009418726104,-0.6024369317720655,-0.6024369317720655,-0.6024369317720655,0.0,0.0,0.0,66.17182305898685
2025-10-02,57.17065098653927,58.8229245280416,72.43039531830442,56.95024803517971,57.346768469915986,8.926160273266651,8.926160273266651,8.926160273266651,9.680079360010085,9.680079360010085,9.680079360010085,-0.7539190867434326,-0.7539190867434326,-0.7539190867434326,0.0,0.0,0.0,66.09681125980592
2025-10-03,57.22805140104583,59.44400535184046,72.79279937814634,57.00447962544067,57.40669098116224,8.8117036509069,8.8117036509069,8.8117036509069,9.72416572101234,9.72416572101234,9.72416572101234,-0.9124620701054397,-0.9124620701054397,-0.9124620701054397,0.0,0.0,0.0,66.03975505195274
2025-10-04,57.285451815552285,25.284540719904975,38.52121522950003,57.05871407075395,57.46619612193626,-25.274162149791596,-25.274162149791596,-25.274162149791596,-24.19811047898488,-24.19811047898488,-24.19811047898488,-1.076051670806713,-1.076051670806713,-1.076051670806713,0.0,0.0,0.0,32.011289665760685
2025-10-05,57.34285223005878,25.218156913770795,38.72163834119813,57.11294851606727,57.52588770882118,-25.612569861021772,-25.612569861021772,-25.612569861021772,-24.370051450809985,-24.370051450809985,-24.370051450809985,-1.2425184102117857,-1.2425184102117857,-1.2425184102117857,0.0,0.0,0.0,31.73028236903701
2025-10-06,57.400252644565235,59.063307038340305,72.4810050833278,57.16718296138055,57.5860925765132,8.401692116242643,8.401692116242643,8.401692116242643,9.811272859273291,9.811272859273291,9.811272859273291,-1.4095807430306493,-1.4095807430306493,-1.4095807430306493,0.0,0.0,0.0,65.80194476080788
2025-10-07,57.457653059071795,59.064168130099226,72.03062403831608,57.221417406693924,57.645738543245116,8.116743259136255,8.116743259136255,8.116743259136255,9.691634570760325,9.691634570760325,9.691634570760325,-1.5748913116240726,-1.5748913116240726,-1.5748913116240726,0.0,0.0,0.0,65.57439631820804
2025-10-08,57.515053473578256,58.79025735623788,71.95620603628473,57.27584562224871,57.70604412156941,7.924924267196944,7.924924267196944,7.924924267196944,9.661009418725948,9.661009418725948,9.661009418725948,-1.7360851515290034,-1.7360851515290034,-1.7360851515290034,0.0,0.0,0.0,65.4399777407752
2025-10-09,57.572453888084745,58.9125575765711,71.99904399701451,57.33135132405551,57.76576520774447,7.78925066526176,7.78925066526176,7.78925066526176,9.680079359983395,9.680079359983395,9.680079359983395,-1.8908286947216335,-1.8908286947216335,-1.8908286947216335,0.0,0.0,0.0,65.3617045533465
2025-10-10,57.62985430259127,58.13984049526318,72.09965577710868,57.38546580414573,57.826723578689496,7.687297325560522,7.687297325560522,7.687297325560522,9.724165720988468,9.724165720988468,9.724165720988468,-2.0368683954279465,-2.0368683954279465,-2.0368683954279465,0.0,0.0,0.0,65.31715162815179
2025-10-11,57.687254717097765,24.307588942810963,37.97068683048283,57.44096870270632,57.88770880795536,-26.37018829079152,-26.37018829079152,-26.37018829079152,-24.19811047902633,-24.19811047902633,-24.19811047902633,-2.1720778117651904,-2.1720778117651904,-2.1720778117651904,0.0,0.0,0.0,31.317066426306244
2025-10-12,57.74465513160422,25.007485324921923,37.84310399553144,57.49507304535676,57.94813337304386,-26.66455346576289,-26.66455346576289,-26.66455346576289,-24.370051450865333,-24.370051450865333,-24.370051450865333,-2.2945020148975614,-2.2945020148975614,-2.2945020148975614,0.0,0.0,0.0,31.08010166584133
2025-10-13,57.80205554611075,58.31570686247295,72.0671286725683,57.54975738233649,58.00833785617805,7.408874594687642,7.408874594687642,7.408874594687642,9.8112728592971,9.8112728592971,9.8112728592971,-2.402398264609458,-2.402398264609458,-2.402398264609458,0.0,0.0,0.0,65.2109301407984
2025-10-14,57.85945596061724,58.09609707632737,71.54379597394681,57.603521602001486,58.06834997171709,7.1973625862988175,7.1973625862988175,7.1973625862988175,9.691634570763958,9.691634570763958,9.691634570763958,-2.4942719844651378,-2.4942719844651378,-2.4942719844651378,0.0,0.0,0.0,65.05681854691606
2025-10-15,57.9168563751237,58.53273910474007,71.71138681380307,57.65547016004076,58.12891637189118,7.092102230267449,7.092102230267449,7.092102230267449,9.661009418726275,9.661009418726275,9.661009418726275,-2.5689071884588266,-2.5689071884588266,-2.5689071884588266,0.0,0.0,0.0,65.00895860539114
2025-10-16,57.97425678963019,58.54726321392954,71.27102626445507,57.70962339178671,58.18931182516842,7.054688708878072,7.054688708878072,7.054688708878072,9.680079359993247,9.680079359993247,9.680079359993247,-2.6253906511151768,-2.6253906511151768,-2.6253906511151768,0.0,0.0,0.0,65.02894549850826
2025-10-17,58.031657204136714,58.816195262382465,71.71032189461691,57.763776623532685,58.249673868434904,7.061036450446364,7.061036450446364,7.061036450446364,9.724165721064724,9.724165721064724,9.724165721064724,-2.663129270618357,-2.663129270618357,-2.663129270618357,0.0,0.0,0.0,65.09269365458307
2025-10-18,58.08905761864321,24.4633705806858,37.487077341638056,57.81799630514035,58.31096940678625,-26.879970724556944,-26.879970724556944,-26.879970724556944,-24.198110479005972,-24.198110479005972,-24.198110479005972,-2.681860245550969,-2.681860245550969,-2.681860245550969,0.0,0.0,0.0,31.209086894086266
2025-10-19,58.14645803314966,25.13895879961422,37.71430678675987,57.872255794633645,58.37329234068508,-27.051705316556742,-27.051705316556742,-27.051705316556742,-24.37005145085478,-24.37005145085478,-24.37005145085478,-2.68165386570196,-2.68165386570196,-2.68165386570196,0.0,0.0,0.0,31.09475271659292
2025-10-20,58.20385844765622,58.63217182526702,72.34098728545878,57.92659433274737,58.43451936788,7.148363957915689,7.148363957915689,7.148363957915689,9.811272859296512,9.811272859296512,9.811272859296512,-2.6629089013808245,-2.6629089013808245,-2.6629089013808245,0.0,0.0,0.0,65.35222240557191
2025-10-21,58.261258862162684,58.92409214469665,71.54336602636629,57.98147934415355,58.49544575715527,7.065293811792144,7.065293811792144,7.065293811792144,9.691634570754315,9.691634570754315,9.691634570754315,-2.6263407589621717,-2.6263407589621717,-2.6263407589621717,0.0,0.0,0.0,65.32655267395482
2025-10-22,58.31865927666917,58.23767253556628,72.28110252079989,58.03675714044879,58.55637214643057,7.08804667055724,7.08804667055724,7.08804667055724,9.6610094187266,9.6610094187266,9.6610094187266,-2.572962748169362,-2.572962748169362,-2.572962748169362,0.0,0.0,0.0,65.40670594722641
2025-10-23,58.376059691175634,59.14959402103266,72.18442473503158,58.092034936744,58.61559153085217,7.176018385700171,7.176018385700171,7.176018385700171,9.680079359988962,9.680079359988962,9.680079359988962,-2.504060974288793,-2.504060974288793,-2.504060974288793,0.0,0.0,0.0,65.5520780768758
2025-10-24,58.433460105682194,58.90431128144979,72.65153859086116,58.147312733039314,58.67267341951852,7.30300219928314,7.30300219928314,7.30300219928314,9.724165721040853,9.724165721040853,9.724165721040853,-2.4211635217577143,-2.4211635217577143,-2.4211635217577143,0.0,0.0,0.0,65.73646230496533
2025-10-25,58.49086052018865,25.153630218787594,38.76707006796623,58.201090888233324,58.73268909236675,-26.5241152095427,-26.5241152095427,-26.5241152095427,-24.198110479047426,-24.198110479047426,-24.198110479047426,-2.326004730495274,-2.326004730495274,-2.326004730495274,0.0,0.0,0.0,31.966745310645948
2025-10-26,58.54826093469514,25.44470087309719,38.816728707173155,58.256115478431326,58.796643672991415,-26.590536930367996,-26.590536930367996,-26.590536930367996,-24.370051450844233,-24.370051450844233,-24.370051450844233,-2.2204854795237656,-2.2204854795237656,-2.2204854795237656,0.0,0.0,0.0,31.957724004327147
2025-10-27,58.60566134920167,59.17479398540396,72.51101907436741,58.31114006862938,58.857105213706404,7.7046423782357785,7.7046423782357785,7.7046423782357785,9.811272859320322,9.811272859320322,9.811272859320322,-2.106630481084543,-2.106630481084543,-2.106630481084543,0.0,0.0,0.0,66.31030372743744
2025-10-28,58.66306176370816,60.00158125360976,72.82208573658014,58.36251519540804,58.91720903477838,7.705090920320632,7.705090920320632,7.705090920320632,9.69163457078114,9.69163457078114,9.69163457078114,-1.9865436504605054,-1.9865436504605054,-1.9865436504605054,0.0,0.0,0.0,66.36815268402879
2025-10-29,58.72046217821462,60.040793909734354,73.13837451213656,58.41542334721697,58.97829000354864,7.7986467680758995,7.7986467680758995,7.7986467680758995,9.661009418725966,9.661009418725966,9.661009418725966,-1.8623626506500655,-1.8623626506500655,-1.8623626506500655,0.0,0.0,0.0,66.51910894629052
2025-10-30,58.77786259272111,60.126976531570655,73.57290610201993,58.469901225137406,59.0409263924629,7.943865643716602,7.943865643716602,7.943865643716602,9.680079360012954,9.680079360012954,9.680079360012954,-1.7362137162963518,-1.7362137162963518,-1.7362137162963518,0.0,0.0,0.0,66.72172823643771
2025-10-31,58.83526300722764,59.689162724904634,74.22270576198393,58.52491363837928,59.10516618382704,8.113997883079515,8.113997883079515,8.113997883079515,9.72416572104198,9.72416572104198,9.72416572104198,-1.6101678379624633,-1.6101678379624633,-1.6101678379624633,0.0,0.0,0.0,66.94926089030716
2025-11-01,58.89266342173413,26.148636867857388,40.019304582801574,58.5805960803569,59.16694511208641,-25.684309815921285,-25.684309815921285,-25.684309815921285,-24.19811047905797,-24.19811047905797,-24.19811047905797,-1.4861993368633157,-1.4861993368633157,-1.4861993368633157,0.0,0.0,0.0,33.208353605812846
2025-11-02,58.95006383624059,26.595864400118074,40.044756446541136,58.636278522334464,59.22833105361636,-25.73619923405382,-25.73619923405382,-25.73619923405382,-24.370051450930262,-24.370051450930262,-24.370051450930262,-1.3661477831235598,-1.3661477831235598,-1.3661477831235598,0.0,0.0,0.0,33.21386460218677
2025-11-03,59.00746425074715,60.50688021542083,74.32055537886221,58.68862010499016,59.28924557715125,8.559588749436264,8.559588749436264,8.559588749436264,9.81127285931973,9.81127285931973,9.81127285931973,-1.251684109883467,-1.251684109883467,-1.251684109883467,0.0,0.0,0.0,67.5670530001834
2025-11-04,59.0648646652536,60.95871592409063,74.71912585470726,58.74291700119762,59.350149738910105,8.547352916781207,8.547352916781207,8.547352916781207,9.691634570771493,9.691634570771493,9.691634570771493,-1.1442816539902863,-1.1442816539902863,-1.1442816539902863,0.0,0.0,0.0,67.61221758203482
2025-11-05,59.1222650797601,61.67325176722477,74.47931467572806,58.79784979310938,59.411053900669,8.615816703649513,8.615816703649513,8.615816703649513,9.661009418726293,9.661009418726293,9.661009418726293,-1.0451927150767788,-1.0451927150767788,-1.0451927150767788,0.0,0.0,0.0,67.73808178340961
2025-11-06,59.17966549426655,60.8349115358911,74.31082641364885,58.85287627722767,59.471958062427866,8.724648287569545,8.724648287569545,8.724648287569545,9.680079360008671,9.680079360008671,9.680079360008671,-0.9554310724391264,-0.9554310724391264,-0.9554310724391264,0.0,0.0,0.0,67.9043137818361
2025-11-07,59.23706590877311,61.52489566282111,74.96962414302469,58.907902761346065,59.53286222418683,8.848404983540942,8.848404983540942,8.848404983540942,9.724165721018108,9.724165721018108,9.724165721018108,-0.8757607374771673,-0.8757607374771673,-0.8757607374771673,0.0,0.0,0.0,68.08547089231405
2025-11-08,59.29446632327957,27.44880105230484,40.998743692220124,58.96124982518356,59.59309026154496,-25.00480153195723,-25.00480153195723,-25.00480153195723,-24.19811047897169,-24.19811047897169,-24.19811047897169,-0.8066910529855426,-0.8066910529855426,-0.8066910529855426,0.0,0.0,0.0,34.28966479132234
2025-11-09,59.35186673778606,27.69143712369686,41.13324746092892,59.017418155428274,59.65287628653911,-25.118529534714064,-25.118529534714064,-25.118529534714064,-24.37005145091971,-24.37005145091971,-24.37005145091971,-0.7484780837943513,-0.7484780837943513,-0.7484780837943513,0.0,0.0,0.0,34.233337203072
2025-11-10,59.409267152292585,61.62592761215732,74.60046115534112,59.07032382462492,59.71271235659574,9.110140778752513,9.110140778752513,9.110140778752513,9.811272859367936,9.811272859367936,9.811272859367936,-0.7011320806154242,-0.7011320806154242,-0.7011320806154242,0.0,0.0,0.0,68.5194079310451
2025-11-11,59.466667566799046,61.33665116111873,75.20078002570983,59.12456918838118,59.772557355476806,9.02720392598788,9.02720392598788,9.02720392598788,9.691634570775127,9.691634570775127,9.691634570775127,-0.6644306447872448,-0.6644306447872448,-0.6644306447872448,0.0,0.0,0.0,68.49387149278692
2025-11-12,59.524067981305535,62.03748807462136,75.4268130411931,59.178413683767914,59.832695410449,9.023072338799068,9.023072338799068,9.023072338799068,9.661009418725905,9.661009418725905,9.661009418725905,-0.6379370799268369,-0.6379370799268369,-0.6379370799268369,0.0,0.0,0.0,68.5471403201046
2025-11-13,59.58146839581207,62.3133033147723,75.16979277910846,59.23058729200532,59.89630429243994,9.059056068980293,9.059056068980293,9.059056068980293,9.680079359981981,9.680079359981981,9.680079359981981,-0.6210232910016878,-0.6210232910016878,-0.6210232910016878,0.0,0.0,0.0,68.64052446479236
2025-11-14,59.638868810318556,62.639036970154244,75.9537686832468,59.28464925351831,59.959931942936734,9.111269235879183,9.111269235879183,9.111269235879183,9.724165721019235,9.724165721019235,9.724165721019235,-0.612896485140052,-0.612896485140052,-0.612896485140052,0.0,0.0,0.0,68.75013804619773
