ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2012-01-23,11.978252,11.070256586214997,16.43603741883368,11.978252,11.978252,1.7157257164855497,1.7157257164855497,1.7157257164855497,0.04576706669206439,0.04576706669206439,0.04576706669206439,1.6699586497934853,1.6699586497934853,1.6699586497934853,0.0,0.0,0.0,13.693977716485549
2012-01-24,11.997317454545454,10.980826078012878,16.342888349009268,11.997317454545454,11.997317454545454,1.6650722184563038,1.6650722184563038,1.6650722184563038,0.007410958729364829,0.007410958729364829,0.007410958729364829,1.6576612597269387,1.6576612597269387,1.6576612597269387,0.0,0.0,0.0,13.662389673001758
2012-01-25,12.01638290909091,10.830945245048518,16.21600495573273,12.01638290909091,12.01638290909091,1.633001277992561,1.633001277992561,1.633001277992561,-0.007109888538490251,-0.007109888538490251,-0.007109888538490251,1.6401111665310513,1.6401111665310513,1.6401111665310513,0.0,0.0,0.0,13.64938418708347
2012-01-26,12.035448363636363,10.946569536323214,16.361286451363103,12.035448363636363,12.035448363636363,1.6147427192908572,1.6147427192908572,1.6147427192908572,-0.002953131999994573,-0.002953131999994573,-0.002953131999994573,1.617695851290852,1.617695851290852,1.617695851290852,0.0,0.0,0.0,13.65019108292722
2012-01-27,12.054513818181817,10.926596876463359,16.36040698181116,12.054513818181817,12.054513818181817,1.6581464544308253,1.6581464544308253,1.6581464544308253,0.06727122359901365,0.06727122359901365,0.06727122359901365,1.5908752308318113,1.5908752308318113,1.5908752308318113,0.0,0.0,0.0,13.712660272612643
2012-01-30,12.111710181818182,10.864711916224822,16.282540057881153,12.111710181818182,12.111710181818182,1.5352581603622313,1.5352581603622313,1.5352581603622313,0.04576706669214994,0.04576706669214994,0.04576706669214994,1.4894910936700814,1.4894910936700814,1.4894910936700814,0.0,0.0,0.0,13.646968342180413
2012-01-31,12.130775636363637,10.964615635910112,16.27864774737003,12.130775636363637,12.130775636363637,1.4581990190233116,1.4581990190233116,1.4581990190233116,0.007410958729286203,0.007410958729286203,0.007410958729286203,1.4507880602940255,1.4507880602940255,1.4507880602940255,0.0,0.0,0.0,13.588974655386949
2012-02-01,12.14984109090909,10.726598187267943,15.92148213968405,12.14984109090909,12.14984109090909,1.4036249421318479,1.4036249421318479,1.4036249421318479,-0.00710988853842727,-0.00710988853842727,-0.00710988853842727,1.410734830670275,1.410734830670275,1.410734830670275,0.0,0.0,0.0,13.553466033040937
2012-02-02,12.168906545454545,10.783672908485414,16.20189795738996,12.168906545454545,12.168906545454545,1.367054289227653,1.367054289227653,1.367054289227653,-0.0029531320000534354,-0.0029531320000534354,-0.0029531320000534354,1.3700074212277065,1.3700074212277065,1.3700074212277065,0.0,0.0,0.0,13.535960834682198
2012-02-03,12.187972,10.88671727157633,16.15154641805821,12.187972,12.187972,1.3965416709240095,1.3965416709240095,1.3965416709240095,0.06727122359906158,0.06727122359906158,0.06727122359906158,1.329270447324948,1.329270447324948,1.329270447324948,0.0,0.0,0.0,13.584513670924009
2012-02-07,12.264233818181818,10.920787019020683,16.02273666164925,12.264233818181818,12.264233818181818,1.1857111441951302,1.1857111441951302,1.1857111441951302,0.007410958729495694,0.007410958729495694,0.007410958729495694,1.1783001854656345,1.1783001854656345,1.1783001854656345,0.0,0.0,0.0,13.449944962376948
2012-02-08,12.283299272727273,10.703127555891584,16.105037152162232,12.283299272727273,12.283299272727273,1.1389641153835013,1.1389641153835013,1.1389641153835013,-0.007109888538466388,-0.007109888538466388,-0.007109888538466388,1.1460740039219677,1.1460740039219677,1.1460740039219677,0.0,0.0,0.0,13.422263388110775
2012-02-09,12.302364727272728,10.64590665864793,16.131914694804813,12.302364727272728,12.302364727272728,1.1138445872203984,1.1138445872203984,1.1138445872203984,-0.002953132000022458,-0.002953132000022458,-0.002953132000022458,1.116797719220421,1.116797719220421,1.116797719220421,0.0,0.0,0.0,13.416209314493127
2012-02-10,12.321430181818181,10.837087437485671,16.154132015378817,12.321430181818181,12.321430181818181,1.157954905722843,1.157954905722843,1.157954905722843,0.06727122359900074,0.06727122359900074,0.06727122359900074,1.0906836821238424,1.0906836821238424,1.0906836821238424,0.0,0.0,0.0,13.479385087541024
2012-02-13,12.378626545454544,10.857667090896717,16.10643148342981,12.378626545454544,12.378626545454544,1.0776704586627088,1.0776704586627088,1.0776704586627088,0.04576706669218827,0.04576706669218827,0.04576706669218827,1.0319033919705205,1.0319033919705205,1.0319033919705205,0.0,0.0,0.0,13.456297004117253
2012-02-14,12.397692000000001,10.573392501929359,16.010988287667658,12.397692000000001,12.397692000000001,1.025917461325113,1.025917461325113,1.025917461325113,0.00741095872941706,0.00741095872941706,0.00741095872941706,1.0185065025956956,1.0185065025956956,1.0185065025956956,0.0,0.0,0.0,13.423609461325114
2012-02-15,12.416757454545456,10.636136622128825,15.998283806106668,12.416757454545456,12.416757454545456,1.0006836998609578,1.0006836998609578,1.0006836998609578,-0.007109888538461207,-0.007109888538461207,-0.007109888538461207,1.007793588399419,1.007793588399419,1.007793588399419,0.0,0.0,0.0,13.417441154406413
2012-02-16,12.43582290909091,10.914433454993365,15.99951806031361,12.43582290909091,12.43582290909091,0.9964234583368021,0.9964234583368021,0.9964234583368021,-0.0029531319999914867,-0.0029531319999914867,-0.0029531319999914867,0.9993765903367935,0.9993765903367935,0.9993765903367935,0.0,0.0,0.0,13.43224636742771
2012-02-17,12.454888363636364,10.979824449036617,16.269294216401594,12.454888363636364,12.454888363636364,1.0600581473601285,1.0600581473601285,1.0600581473601285,0.06727122359904866,0.06727122359904866,0.06727122359904866,0.9927869237610797,0.9927869237610797,0.9927869237610797,0.0,0.0,0.0,13.514946510996493
2012-02-20,12.512084727272727,10.580919009135645,16.30304448758676,12.512084727272727,12.512084727272727,1.0241164943287142,1.0241164943287142,1.0241164943287142,0.04576706669210981,0.04576706669210981,0.04576706669210981,0.9783494276366046,0.9783494276366046,0.9783494276366046,0.0,0.0,0.0,13.536201221601441
2012-02-21,12.531150181818182,10.974399233800007,16.23945411398588,12.531150181818182,12.531150181818182,0.9806346983999504,0.9806346983999504,0.9806346983999504,0.00741095872933843,0.00741095872933843,0.00741095872933843,0.973223739670612,0.973223739670612,0.973223739670612,0.0,0.0,0.0,13.511784880218132
2012-02-22,12.550215636363635,10.849908559575582,16.125340440080567,12.550215636363635,12.550215636363635,0.9597369349202374,0.9597369349202374,0.9597369349202374,-0.007109888538500331,-0.007109888538500331,-0.007109888538500331,0.9668468234587378,0.9668468234587378,0.9668468234587378,0.0,0.0,0.0,13.509952571283872
2012-02-23,12.56928109090909,10.81769984704822,16.208401562184115,12.56928109090909,12.56928109090909,0.9556151950919429,0.9556151950919429,0.9556151950919429,-0.0029531320000503428,-0.0029531320000503428,-0.0029531320000503428,0.9585683270919934,0.9585683270919934,0.9585683270919934,0.0,0.0,0.0,13.524896286001033
2012-02-24,12.588346545454547,10.727085314375412,16.469171148087096,12.588346545454547,12.588346545454547,1.0150377052523556,1.0150377052523556,1.0150377052523556,0.067271223598969,0.067271223598969,0.067271223598969,0.9477664816533866,0.9477664816533866,0.9477664816533866,0.0,0.0,0.0,13.603384250706902
2012-02-27,12.64554290909091,10.92716958739164,16.420032181851063,12.64554290909091,12.64554290909091,0.9405431789225124,0.9405431789225124,0.9405431789225124,0.045767066692031365,0.045767066692031365,0.045767066692031365,0.8947761122304809,0.8947761122304809,0.8947761122304809,0.0,0.0,0.0,13.586086088013422
2012-02-28,12.664608363636363,10.672203098668087,16.11731864734285,12.664608363636363,12.664608363636363,0.8762077512622288,0.8762077512622288,0.8762077512622288,0.007410958729519462,0.007410958729519462,0.007410958729519462,0.8687967925327094,0.8687967925327094,0.8687967925327094,0.0,0.0,0.0,13.540816114898591
2012-02-29,12.683673818181818,10.807399047083164,16.214183249001465,12.683673818181818,12.683673818181818,0.8310461598383306,0.8310461598383306,0.8310461598383306,-0.0071098885384816455,-0.0071098885384816455,-0.0071098885384816455,0.8381560483768125,0.8381560483768125,0.8381560483768125,0.0,0.0,0.0,13.514719978020148
2012-03-01,12.702739272727273,10.805434266758382,16.0190427222113,12.702739272727273,12.702739272727273,0.7997526826584826,0.7997526826584826,0.7997526826584826,-0.0029531320000193684,-0.0029531320000193684,-0.0029531320000193684,0.802705814658502,0.802705814658502,0.802705814658502,0.0,0.0,0.0,13.502491955385755
2012-03-02,12.721804727272726,10.932512367318614,16.29995682879541,12.721804727272726,12.721804727272726,0.8296804412849176,0.8296804412849176,0.8296804412849176,0.06727122359901692,0.06727122359901692,0.06727122359901692,0.7624092176859005,0.7624092176859005,0.7624092176859005,0.0,0.0,0.0,13.551485168557644
2012-03-05,12.779001090909091,10.795372432430101,15.952377802167364,12.779001090909091,12.779001090909091,0.6595370343921882,0.6595370343921882,0.6595370343921882,0.045767066692148126,0.045767066692148126,0.045767066692148126,0.61376996770004,0.61376996770004,0.61376996770004,0.0,0.0,0.0,13.43853812530128
2012-03-06,12.798066545454546,10.483432957872045,16.190216677527335,12.798066545454546,12.798066545454546,0.5633762724702179,0.5633762724702179,0.5633762724702179,0.007410958729325233,0.007410958729325233,0.007410958729325233,0.5559653137408928,0.5559653137408928,0.5559653137408928,0.0,0.0,0.0,13.361442817924765
2012-03-07,12.817132,10.59716420880329,16.033516966099317,12.817132,12.817132,0.4876700333249353,0.4876700333249353,0.4876700333249353,-0.007109888538476465,-0.007109888538476465,-0.007109888538476465,0.4947799218634118,0.4947799218634118,0.4947799218634118,0.0,0.0,0.0,13.304802033324936
2012-03-08,12.836197454545454,10.528158694933738,15.875023715121998,12.836197454545454,12.836197454545454,0.4278408220387306,0.4278408220387306,0.4278408220387306,-0.0029531319999526132,-0.0029531319999526132,-0.0029531319999526132,0.43079395403868315,0.43079395403868315,0.43079395403868315,0.0,0.0,0.0,13.264038276584184
2012-03-09,12.855262909090909,10.699286173600907,15.944593535669487,12.855262909090909,12.855262909090909,0.4319282600835135,0.4319282600835135,0.4319282600835135,0.06727122359895608,0.06727122359895608,0.06727122359895608,0.36465703648455744,0.36465703648455744,0.36465703648455744,0.0,0.0,0.0,13.287191169174422
2012-03-12,12.912459272727274,10.470121122302459,15.872530560772402,12.912459272727274,12.912459272727274,0.20631321371470912,0.20631321371470912,0.20631321371470912,0.04576706669193689,0.04576706669193689,0.04576706669193689,0.16054614702277226,0.16054614702277226,0.16054614702277226,0.0,0.0,0.0,13.118772486441983
2012-03-13,12.931524727272727,10.221848124551288,15.573835324654281,12.931524727272727,12.931524727272727,0.10053655360032179,0.10053655360032179,0.10053655360032179,0.007410958729362204,0.007410958729362204,0.007410958729362204,0.09312559487095957,0.09312559487095957,0.09312559487095957,0.0,0.0,0.0,13.032061280873048
2012-03-14,12.950590181818182,10.14603905322629,15.596132056413984,12.950590181818182,12.950590181818182,0.020155239571776395,0.020155239571776395,0.020155239571776395,-0.0071098885384712875,-0.0071098885384712875,-0.0071098885384712875,0.027265128110247686,0.027265128110247686,0.027265128110247686,0.0,0.0,0.0,12.970745421389958
2012-03-15,12.969655636363637,10.276224147640868,15.783320918973947,12.969655636363637,12.969655636363637,-0.03927917913589865,-0.03927917913589865,-0.03927917913589865,-0.0029531319999216363,-0.0029531319999216363,-0.0029531319999216363,-0.036326047135977015,-0.036326047135977015,-0.036326047135977015,0.0,0.0,0.0,12.930376457227737
2012-03-16,12.988721090909092,10.234910173876028,15.653900590125486,12.988721090909092,12.988721090909092,-0.02971965736333487,-0.02971965736333487,-0.02971965736333487,0.06727122359910338,0.06727122359910338,0.06727122359910338,-0.09699088096243826,-0.09699088096243826,-0.09699088096243826,0.0,0.0,0.0,12.959001433545756
2012-03-19,13.045917454545457,9.945547338518445,15.462456328551319,13.045917454545457,13.045917454545457,-0.21018784732474893,-0.21018784732474893,-0.21018784732474893,0.045767066692186456,0.045767066692186456,0.045767066692186456,-0.2559549140169354,-0.2559549140169354,-0.2559549140169354,0.0,0.0,0.0,12.835729607220708
2012-03-20,13.064982909090908,10.06434443077315,15.555565600648595,13.064982909090908,13.064982909090908,-0.2924837753156754,-0.2924837753156754,-0.2924837753156754,0.007410958729283567,0.007410958729283567,0.007410958729283567,-0.2998947340449589,-0.2998947340449589,-0.2998947340449589,0.0,0.0,0.0,12.772499133775232
2012-03-21,13.084048363636365,10.059905177637406,15.446848382915032,13.084048363636365,13.084048363636365,-0.3459932325236379,-0.3459932325236379,-0.3459932325236379,-0.007109888538496904,-0.007109888538496904,-0.007109888538496904,-0.338883343985141,-0.338883343985141,-0.338883343985141,0.0,0.0,0.0,12.738055131112727
2012-03-22,13.103113818181818,9.979176804824947,15.408045150384977,13.103113818181818,13.103113818181818,-0.37578447084006716,-0.37578447084006716,-0.37578447084006716,-0.0029531320001418932,-0.0029531320001418932,-0.0029531320001418932,-0.37283133883992525,-0.37283133883992525,-0.37283133883992525,0.0,0.0,0.0,12.727329347341751
2012-03-23,13.122179272727273,10.137680722624776,15.342744129674927,13.122179272727273,13.122179272727273,-0.3344917226815712,-0.3344917226815712,-0.3344917226815712,0.0672712235991513,0.0672712235991513,0.0672712235991513,-0.4017629462807225,-0.4017629462807225,-0.4017629462807225,0.0,0.0,0.0,12.787687550045701
2012-03-26,13.179375636363634,10.129916571745373,15.59826857120084,13.179375636363634,13.179375636363634,-0.41457135069055123,-0.41457135069055123,-0.41457135069055123,0.045767066691975215,0.045767066691975215,0.045767066691975215,-0.46033841738252634,-0.46033841738252634,-0.46033841738252634,0.0,0.0,0.0,12.764804285673083
2012-03-27,13.19844109090909,10.22153279061612,15.460789141842538,13.19844109090909,13.19844109090909,-0.4641690522293027,-0.4641690522293027,-0.4641690522293027,0.007410958729464603,0.007410958729464603,0.007410958729464603,-0.4715800109587673,-0.4715800109587673,-0.4715800109587673,0.0,0.0,0.0,12.734272038679787
2012-03-28,13.217506545454548,9.980393451411063,15.498489952561041,13.217506545454548,13.217506545454548,-0.4865629254937004,-0.4865629254937004,-0.4865629254937004,-0.0071098885384474255,-0.0071098885384474255,-0.0071098885384474255,-0.47945303695525293,-0.47945303695525293,-0.47945303695525293,0.0,0.0,0.0,12.730943619960847
2012-03-29,13.236571999999999,10.08029060444165,15.27492739423844,13.236571999999999,13.236571999999999,-0.48747353415598094,-0.48747353415598094,-0.48747353415598094,-0.002953132000075138,-0.002953132000075138,-0.002953132000075138,-0.48452040215590586,-0.48452040215590586,-0.48452040215590586,0.0,0.0,0.0,12.749098465844018
2012-03-30,13.255637454545456,10.273644594036933,15.468224977766043,13.255637454545456,13.255637454545456,-0.42011779848243175,-0.42011779848243175,-0.42011779848243175,0.06727122359898169,0.06727122359898169,0.06727122359898169,-0.4873890220814134,-0.4873890220814134,-0.4873890220814134,0.0,0.0,0.0,12.835519656063024
2012-04-02,13.312833818181817,10.217934743393156,15.60186472089002,13.312833818181817,13.312833818181817,-0.4433975138818079,-0.4433975138818079,-0.4433975138818079,0.04576706669206077,0.04576706669206077,0.04576706669206077,-0.48916458057386863,-0.48916458057386863,-0.48916458057386863,0.0,0.0,0.0,12.86943630430001
2012-04-03,13.331899272727274,10.13735062149383,15.482558016379851,13.331899272727274,13.331899272727274,-0.48216164475239104,-0.48216164475239104,-0.48216164475239104,0.007410958729501572,0.007410958729501572,0.007410958729501572,-0.4895726034818926,-0.4895726034818926,-0.4895726034818926,0.0,0.0,0.0,12.849737627974882
2012-04-04,13.350964727272725,9.951400551530595,15.582150446035735,13.350964727272725,13.350964727272725,-0.4979698166355726,-0.4979698166355726,-0.4979698166355726,-0.007109888538486545,-0.007109888538486545,-0.007109888538486545,-0.4908599280970861,-0.4908599280970861,-0.4908599280970861,0.0,0.0,0.0,12.852994910637152
2012-04-05,13.370030181818182,10.209739860112373,15.559010625724763,13.370030181818182,13.370030181818182,-0.4964829783267234,-0.4964829783267234,-0.4964829783267234,-0.002953132000008386,-0.002953132000008386,-0.002953132000008386,-0.493529846326715,-0.493529846326715,-0.493529846326715,0.0,0.0,0.0,12.873547203491459
2012-04-10,13.465357454545455,10.063002180195166,15.636931336204668,13.465357454545455,13.465357454545455,-0.5321199095272062,-0.5321199095272062,-0.5321199095272062,0.0074109587293073416,0.0074109587293073416,0.0074109587293073416,-0.5395308682565135,-0.5395308682565135,-0.5395308682565135,0.0,0.0,0.0,12.933237545018248
2012-04-11,13.484422909090908,10.408969738046922,15.77404724072051,13.484422909090908,13.484422909090908,-0.5634029162082228,-0.5634029162082228,-0.5634029162082228,-0.007109888538481373,-0.007109888538481373,-0.007109888538481373,-0.5562930276697413,-0.5562930276697413,-0.5562930276697413,0.0,0.0,0.0,12.921019992882686
2012-04-12,13.503488363636365,10.295965068517745,15.586405054241713,13.503488363636365,13.503488363636365,-0.5783905769093259,-0.5783905769093259,-0.5783905769093259,-0.0029531320001387976,-0.0029531320001387976,-0.0029531320001387976,-0.5754374449091872,-0.5754374449091872,-0.5754374449091872,0.0,0.0,0.0,12.925097786727038
2012-04-13,13.522553818181816,10.346013385657509,15.789737565756965,13.522553818181816,13.522553818181816,-0.5294303844692707,-0.5294303844692707,-0.5294303844692707,0.06727122359906813,0.06727122359906813,0.06727122359906813,-0.5967016080683388,-0.5967016080683388,-0.5967016080683388,0.0,0.0,0.0,12.993123433712546
2012-04-17,13.598815636363637,10.264593288252096,15.533256103039385,13.598815636363637,13.598815636363637,-0.6873225941000733,-0.6873225941000733,-0.6873225941000733,0.007410958729488372,0.007410958729488372,0.007410958729488372,-0.6947335528295617,-0.6947335528295617,-0.6947335528295617,0.0,0.0,0.0,12.911493042263563
2012-04-18,13.61788109090909,10.188792428045119,15.544245437962553,13.61788109090909,13.61788109090909,-0.7269660737121579,-0.7269660737121579,-0.7269660737121579,-0.007109888538506977,-0.007109888538506977,-0.007109888538506977,-0.7198561851736509,-0.7198561851736509,-0.7198561851736509,0.0,0.0,0.0,12.890915017196933
2012-04-19,13.636946545454546,10.281021422981674,15.624101975649069,13.636946545454546,13.636946545454546,-0.7469790481927026,-0.7469790481927026,-0.7469790481927026,-0.0029531320000720485,-0.0029531320000720485,-0.0029531320000720485,-0.7440259161926306,-0.7440259161926306,-0.7440259161926306,0.0,0.0,0.0,12.889967497261843
2012-04-20,13.656012000000002,10.400246224029356,15.745956475027329,13.656012000000002,13.656012000000002,-0.6993446328119212,-0.6993446328119212,-0.6993446328119212,0.0672712235990073,0.0672712235990073,0.0672712235990073,-0.7666158564109286,-0.7666158564109286,-0.7666158564109286,0.0,0.0,0.0,12.95666736718808
2012-04-23,13.713208363636364,10.27319695826946,15.598254567431438,13.713208363636364,13.713208363636364,-0.7731490302261954,-0.7731490302261954,-0.7731490302261954,0.045767066692020644,0.045767066692020644,0.045767066692020644,-0.8189160969182161,-0.8189160969182161,-0.8189160969182161,0.0,0.0,0.0,12.940059333410169
2012-04-24,13.73227381818182,10.229317769537134,15.610811085677094,13.73227381818182,13.73227381818182,-0.8219921785389169,-0.8219921785389169,-0.8219921785389169,0.007410958729409738,0.007410958729409738,0.007410958729409738,-0.8294031372683266,-0.8294031372683266,-0.8294031372683266,0.0,0.0,0.0,12.910281639642903
2012-04-25,13.751339272727272,10.237529990152296,15.508589466764942,13.751339272727272,13.751339272727272,-0.8427871296178258,-0.8427871296178258,-0.8427871296178258,-0.007109888538443983,-0.007109888538443983,-0.007109888538443983,-0.8356772410793817,-0.8356772410793817,-0.8356772410793817,0.0,0.0,0.0,12.908552143109446
2012-04-26,13.770404727272728,10.316221335450333,15.526260844746853,13.770404727272728,13.770404727272728,-0.8403669900269519,-0.8403669900269519,-0.8403669900269519,-0.002953132000041071,-0.002953132000041071,-0.002953132000041071,-0.8374138580269107,-0.8374138580269107,-0.8374138580269107,0.0,0.0,0.0,12.930037737245776
2012-04-27,13.789470181818182,10.453793856425737,15.849237306590592,13.789470181818182,13.789470181818182,-0.7671102192225793,-0.7671102192225793,-0.7671102192225793,0.06727122359894644,0.06727122359894644,0.06727122359894644,-0.8343814428215257,-0.8343814428215257,-0.8343814428215257,0.0,0.0,0.0,13.022359962595603
2012-04-30,13.846666545454546,10.373928837838383,15.734746921086554,13.846666545454546,13.846666545454546,-0.7500964080059934,-0.7500964080059934,-0.7500964080059934,0.04576706669210621,0.04576706669210621,0.04576706669210621,-0.7958634746980996,-0.7958634746980996,-0.7958634746980996,0.0,0.0,0.0,13.096570137448554
2012-05-02,13.884797454545454,10.451981875467313,15.797690744533533,13.884797454545454,13.884797454545454,-0.753768065608777,-0.753768065608777,-0.753768065608777,-0.007109888538438812,-0.007109888538438812,-0.007109888538438812,-0.7466581770703382,-0.7466581770703382,-0.7466581770703382,0.0,0.0,0.0,13.131029388936678
2012-05-03,13.903862909090911,10.375033426339364,15.838711995970002,13.903862909090911,13.903862909090911,-0.7187634251991007,-0.7187634251991007,-0.7187634251991007,-0.0029531320000999333,-0.0029531320000999333,-0.0029531320000999333,-0.715810293199001,-0.715810293199001,-0.715810293199001,0.0,0.0,0.0,13.185099483891811
2012-05-04,13.922928363636363,10.490280811884254,16.150303169480296,13.922928363636363,13.922928363636363,-0.6140930236362302,-0.6140930236362302,-0.6140930236362302,0.06727122359909372,0.06727122359909372,0.06727122359909372,-0.681364247235324,-0.681364247235324,-0.681364247235324,0.0,0.0,0.0,13.308835340000133
2012-05-07,13.980124727272727,10.809287833179093,16.187940933701523,13.980124727272727,13.980124727272727,-0.5160626631004879,-0.5160626631004879,-0.5160626631004879,0.04576706669202775,0.04576706669202775,0.04576706669202775,-0.5618297297925157,-0.5618297297925157,-0.5618297297925157,0.0,0.0,0.0,13.46406206417224
2012-05-08,13.99919018181818,10.755772565640292,16.285890003391156,13.99919018181818,13.99919018181818,-0.5111906433721415,-0.5111906433721415,-0.5111906433721415,0.0074109587292524775,0.0074109587292524775,0.0074109587292524775,-0.5186016021013939,-0.5186016021013939,-0.5186016021013939,0.0,0.0,0.0,13.487999538446038
2012-05-09,14.018255636363637,10.77981103317229,16.263071048200395,14.018255636363637,14.018255636363637,-0.4818542981633174,-0.4818542981633174,-0.4818542981633174,-0.007109888538420121,-0.007109888538420121,-0.007109888538420121,-0.4747444096248972,-0.4747444096248972,-0.4747444096248972,0.0,0.0,0.0,13.53640133820032
2012-05-10,14.037321090909092,10.91746042552613,16.368658003538048,14.037321090909092,14.037321090909092,-0.4338480614214832,-0.4338480614214832,-0.4338480614214832,-0.002953132000068959,-0.002953132000068959,-0.002953132000068959,-0.43089492942141433,-0.43089492942141433,-0.43089492942141433,0.0,0.0,0.0,13.60347302948761
2012-05-11,14.056386545454545,11.082621464845463,16.3591454163379,14.056386545454545,14.056386545454545,-0.32039604764564744,-0.32039604764564744,-0.32039604764564744,0.06727122359903288,0.06727122359903288,0.06727122359903288,-0.38766727124468037,-0.38766727124468037,-0.38766727124468037,0.0,0.0,0.0,13.735990497808897
2012-05-14,14.11358290909091,11.154139231284896,16.673920277467865,14.11358290909091,14.11358290909091,-0.22144616404853265,-0.22144616404853265,-0.22144616404853265,0.04576706669214453,0.04576706669214453,0.04576706669214453,-0.2672132307406771,-0.2672132307406771,-0.2672132307406771,0.0,0.0,0.0,13.892136745042377
2012-05-15,14.132648363636363,11.224710856094363,16.7826133260756,14.132648363636363,14.132648363636363,-0.22425803925380888,-0.22425803925380888,-0.22425803925380888,0.007410958729433509,0.007410958729433509,0.007410958729433509,-0.23166899798324236,-0.23166899798324236,-0.23166899798324236,0.0,0.0,0.0,13.908390324382555
2012-05-16,14.151713818181818,11.233308039802326,16.83305017634242,14.151713818181818,14.151713818181818,-0.20611765617589575,-0.20611765617589575,-0.20611765617589575,-0.0071098885384592355,-0.0071098885384592355,-0.0071098885384592355,-0.19900776763743647,-0.19900776763743647,-0.19900776763743647,0.0,0.0,0.0,13.945596162005922
2012-05-17,14.170779272727275,11.180594574986074,16.681605348654525,14.170779272727275,14.170779272727275,-0.17240391097685356,-0.17240391097685356,-0.17240391097685356,-0.0029531320000022038,-0.0029531320000022038,-0.0029531320000022038,-0.16945077897685135,-0.16945077897685135,-0.16945077897685135,0.0,0.0,0.0,13.998375361750421
2012-05-18,14.189844727272728,11.502546388432494,16.81412615089686,14.189844727272728,14.189844727272728,-0.07585838874149567,-0.07585838874149567,-0.07585838874149567,0.06727122359908082,0.06727122359908082,0.06727122359908082,-0.14312961234057647,-0.14312961234057647,-0.14312961234057647,0.0,0.0,0.0,14.113986338531232
2012-05-21,14.247041090909093,11.329552196052846,16.942481645798747,14.247041090909093,14.247041090909093,-0.037793078065371,-0.037793078065371,-0.037793078065371,0.045767066692066066,0.045767066692066066,0.045767066692066066,-0.08356014475743706,-0.08356014475743706,-0.08356014475743706,0.0,0.0,0.0,14.209248012843721
2012-05-22,14.266106545454544,11.702653552081625,16.895281795209453,14.266106545454544,14.266106545454544,-0.062330676200879384,-0.062330676200879384,-0.062330676200879384,0.007410958729383337,0.007410958729383337,0.007410958729383337,-0.06974163493026272,-0.06974163493026272,-0.06974163493026272,0.0,0.0,0.0,14.203775869253665
2012-05-23,14.285172000000001,11.473690654473744,16.84419699204145,14.285172000000001,14.285172000000001,-0.0656523965543381,-0.0656523965543381,-0.0656523965543381,-0.0071098885384983605,-0.0071098885384983605,-0.0071098885384983605,-0.05854250801583974,-0.05854250801583974,-0.05854250801583974,0.0,0.0,0.0,14.219519603445663
2012-05-24,14.304237454545454,11.541509845487965,16.791240736962017,14.304237454545454,14.304237454545454,-0.052584149042141266,-0.052584149042141266,-0.052584149042141266,-0.002953131999935449,-0.002953131999935449,-0.002953131999935449,-0.049631017042205815,-0.049631017042205815,-0.049631017042205815,0.0,0.0,0.0,14.251653305503313
2012-05-25,14.32330290909091,11.585632855351733,17.06675608232177,14.32330290909091,14.32330290909091,0.02464091606164404,0.02464091606164404,0.02464091606164404,0.06727122359901055,0.06727122359901055,0.06727122359901055,-0.042630307537366526,-0.042630307537366526,-0.042630307537366526,0.0,0.0,0.0,14.347943825152553
2012-05-28,14.38049927272727,11.847523919676526,17.101208945427178,14.38049927272727,14.38049927272727,0.016838919926053488,0.016838919926053488,0.016838919926053488,0.045767066692151644,0.045767066692151644,0.045767066692151644,-0.028928146766098145,-0.028928146766098145,-0.028928146766098145,0.0,0.0,0.0,14.397338192653324
2012-05-30,14.418630181818184,11.69855494984674,17.194485061878204,14.418630181818184,14.418630181818184,-0.028749467549808148,-0.028749467549808148,-0.028749467549808148,-0.007109888538479675,-0.007109888538479675,-0.007109888538479675,-0.021639579011328472,-0.021639579011328472,-0.021639579011328472,0.0,0.0,0.0,14.389880714268376
2012-05-31,14.437695636363635,11.78632451013132,17.14207460700287,14.437695636363635,14.437695636363635,-0.02032375501194105,-0.02032375501194105,-0.02032375501194105,-0.0029531320000300886,-0.0029531320000300886,-0.0029531320000300886,-0.017370623011910964,-0.017370623011910964,-0.017370623011910964,0.0,0.0,0.0,14.417371881351695
2012-06-01,14.456761090909092,11.752866095493488,17.173405107112416,14.456761090909092,14.456761090909092,0.05502218555967972,0.05502218555967972,0.05502218555967972,0.06727122359905849,0.06727122359905849,0.06727122359905849,-0.012249038039378773,-0.012249038039378773,-0.012249038039378773,0.0,0.0,0.0,14.51178327646877
2012-06-04,14.513957454545453,11.728958180473958,17.240857241594068,14.513957454545453,14.513957454545453,0.05626564093417143,0.05626564093417143,0.05626564093417143,0.045767066692237186,0.045767066692237186,0.045767066692237186,0.010498574241934242,0.010498574241934242,0.010498574241934242,0.0,0.0,0.0,14.570223095479625
2012-06-05,14.53302290909091,12.150411784889128,17.335090432360136,14.53302290909091,14.53302290909091,0.028369649048789674,0.028369649048789674,0.028369649048789674,0.007410958729370138,0.007410958729370138,0.007410958729370138,0.020958690319419535,0.020958690319419535,0.020958690319419535,0.0,0.0,0.0,14.5613925581397
